time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-08-04T14:00:00Z,231788.23629577277,47780.598861760154,232255.6893466323,47164.45842696927,467.4530508595344,-616.1404347908829,5.285518012675182e-7,5.279139359796314e-7
2012-08-04T15:00:00Z,212623.0585499833,24947.927750335013,213232.06366980358,24111.109873913123,609.0051198202709,-836.8178764218901,6.886055240633574e-7,7.169920912428547e-7
2012-08-04T16:00:00Z,202000.9122090581,16945.862961672537,202779.1415533271,15933.582727942983,778.2293442689988,-1012.2802337295543,8.799483091537707e-7,8.673296091724994e-7
2012-08-04T17:00:00Z,199446.17472837193,17271.494120553878,200364.05578872032,16091.551350594029,917.8810603483871,-1179.942769959849,1.0378532922277627e-6,1.0109841794941228e-6
2012-08-04T18:00:00Z,209010.76533411932,32820.292706223874,210245.51993857272,31226.464129326676,1234.7546044533956,-1593.8285768971982,1.3961439958669013e-6,1.3656047709191265e-6
2012-08-04T19:00:00Z,201779.58012692438,47540.44766700099,203157.57797587622,45807.173059719134,1377.9978489518398,-1733.2746072818554,1.5581099403822721e-6,1.4850832186890487e-6
2012-08-04T20:00:00Z,212426.4595356231,57519.74089134627,216802.84179324372,51229.89440110922,4376.382257620629,-6289.846490237054,4.94840010359815e-6,5.389189590349943e-6
2012-08-04T21:00:00Z,259206.5190317359,61880.10607443209,263457.6853935424,55652.51750230248,4251.166361806507,-6227.5885721296145,4.806817783923082e-6,5.335846519942381e-6
2012-08-04T22:00:00Z,332420.45581004897,70414.3746878379,336774.4121919634,63995.505106859724,4353.956381914439,-6418.869580978178,4.923043039444406e-6,5.499737582040379e-6
2012-08-04T23:00:00Z,434134.7111007987,83622.21062689225,438645.0710554598,76973.99425918606,4510.359954661108,-6648.216367706191,5.099889441340643e-6,5.696243699881775e-6
2012-08-05T00:00:00Z,533055.9367016237,91254.4016324809,538025.662678241,84049.01625511963,4969.725976617308,-7205.385377361279,5.619297193412419e-6,6.1736304582962276e-6
2012-08-05T01:00:00Z,619694.9552463788,96288.8144388237,624636.6222077884,89024.34311473578,4941.666961409617,-7264.471324087921,5.587570706650705e-6,6.224255758854745e-6
2012-08-05T02:00:00Z,680518.8579519822,98938.0896860292,685612.4602502432,91404.00466072878,5093.602298261016,-7534.085025300417,5.759364849017154e-6,6.455262883471445e-6
2012-08-05T03:00:00Z,704676.4604254166,100049.7607636037,709587.6990922362,92684.27549327009,4911.238666819641,-7365.485270333607,5.553165262327563e-6,6.310805296817619e-6
2012-08-05T04:00:00Z,709093.2165692039,101027.68037569153,713951.3833789305,93811.56118739386,4858.166809726623,-7216.119188297671,5.493156614161619e-6,6.182827271327034e-6
2012-08-05T05:00:00Z,691045.5842148329,104312.2551862341,695818.6728195578,97313.77065138906,4773.088604724966,-6998.484534845047,5.396958207884139e-6,5.996356200736233e-6
2012-08-05T06:00:00Z,639850.6614383943,96282.01742653619,644229.3652253543,89814.35346491454,4378.703786959988,-6467.663961621642,4.951025069916708e-6,5.54154498841182e-6
2012-08-05T07:00:00Z,566961.0258112183,88104.64093847707,571014.7999106429,82013.72159647512,4053.774099424598,-6090.919342001944,4.583625239460303e-6,5.218747256316723e-6
2012-08-05T08:00:00Z,478593.23398692504,78589.251868628,482292.2957293337,73049.6664015931,3699.0617424086668,-5539.585467034893,4.182549976633631e-6,4.746360086869644e-6
2012-08-05T09:00:00Z,394757.3610937219,71465.92859513784,398185.09543643706,66374.5042358724,3427.734342715179,-5091.424359265438,3.875758555382819e-6,4.362372150035304e-6
2012-08-05T10:00:00Z,359127.8281918693,65642.22342074642,362524.04491153895,60813.76531710505,3396.216719669639,-4828.458103641373,3.840121401230633e-6,4.137060608708784e-6
2012-08-05T11:00:00Z,316200.6831291706,62251.778429825914,319695.92728327133,57192.65525527341,3495.244154100714,-5059.123174552507,3.952092279904337e-6,4.334696242732782e-6
2012-08-05T12:00:00Z,269111.7961510685,55658.93325325373,269894.3357011026,54591.55759364603,782.5395500340965,-1067.3756596077,8.848218831240058e-7,9.145358003059828e-7
2012-08-05T13:00:00Z,234242.5693322427,50301.81374909167,234821.8681189338,49482.629108592235,579.2987866910989,-819.1846404994358,6.550164056361575e-7,7.01883797006266e-7
2012-08-05T14:00:00Z,213023.9251311403,48478.69109668267,213885.0156881299,47333.18016976883,861.0905569895986,-1145.510926913841,9.736399497541535e-7,9.814827074934737e-7
2012-08-05T15:00:00Z,199564.55499647924,23784.923892735693,200620.08926647608,22376.841050101433,1055.5342699968314,-1408.0828426342596,1.1934985528077462e-6,1.2064563753111426e-6
2012-08-05T16:00:00Z,192501.15890650763,18215.55926914221,193722.2278373019,16570.809360578467,1221.0689307942812,-1644.7499085637428,1.380669527466741e-6,1.4092345655365396e-6
2012-08-05T17:00:00Z,191679.4392943247,17905.7454006132,193096.23927710106,16022.968981606042,1416.7999827763706,-1882.7764190071575,1.6019837319604168e-6,1.6131775384373976e-6
2012-08-05T18:00:00Z,207301.59429231106,45776.15582943737,208884.16320367288,43686.20723769652,1582.5689113618282,-2089.9485917408456,1.7894195945286954e-6,1.7906842738465305e-6
2012-08-05T19:00:00Z,215737.0675171605,48735.68454233484,217600.36130114432,46303.82498103539,1863.2937839838269,-2431.859561299454,2.1068367914260542e-6,2.083636262552739e-6
2012-08-05T20:00:00Z,215347.7427728923,57214.972388864124,219437.58441172622,51375.264055857835,4089.8416388339247,-5839.708333006289,4.624407009708745e-6,5.0035077020983395e-6
2012-08-05T21:00:00Z,255451.3686371625,61847.2836370392,259312.24019438872,56180.54930093151,3860.87155722623,-5666.734336107693,4.36550924693324e-6,4.855302230798832e-6
2012-08-05T22:00:00Z,323961.3462576588,68988.61048588988,328042.4073448486,62980.158458663675,4081.0610871898243,-6008.452027226202,4.614478790438215e-6,5.148088617028248e-6
2012-08-05T23:00:00Z,407254.3262560313,77160.06689260414,411651.48248504347,70827.1733379931,4397.15622901218,-6332.893554611044,4.971889350225794e-6,5.426072651260812e-6
2012-08-06T00:00:00Z,502630.51483262796,88092.34934872494,507492.5443741344,81005.06329244765,4862.029541506432,-7087.286056277284,5.497524226772718e-6,6.072442037751917e-6
2012-08-06T01:00:00Z,581347.4742043484,93516.33498802174,586166.5048708969,86302.34470255248,4819.030666548526,-7213.990285469263,5.448905156323423e-6,6.181003210759017e-6
2012-08-06T02:00:00Z,634125.1670434752,96189.47297101012,639112.5075740969,88670.45389801309,4987.340530621703,-7519.0190729970345,5.639214068979767e-6,6.442354257887637e-6
2012-08-06T03:00:00Z,651317.9841177922,94757.07188507078,656306.7824784257,87261.07148459528,4988.798360633431,-7496.000400475503,5.640862445596893e-6,6.422631679517996e-6
2012-08-06T04:00:00Z,653644.1529499975,98732.02651360801,658724.2117990565,91302.22971681446,5080.058849059045,-7429.796796793555,5.744051194612901e-6,6.365907914898272e-6
2012-08-06T05:00:00Z,630609.721338455,100503.06964119176,635549.9568048704,93185.28087496576,4940.235466415412,-7317.788766226004,5.585952107186435e-6,6.269938559635438e-6
2012-08-06T06:00:00Z,568639.4643135188,96089.12367099099,573266.6144629959,89211.83480684269,4627.150149477064,-6877.2888641483005,5.231944773372067e-6,5.8925148036642715e-6
2012-08-06T07:00:00Z,468201.60552574485,85609.58566914503,472872.16614011733,78847.62509001995,4670.560614372487,-6761.96057912508,5.28102923088528e-6,5.793700628455899e-6
2012-08-06T08:00:00Z,399777.7564459015,78244.63399289132,404009.74505118787,72012.81155394236,4231.988605286344,-6231.822438948962,4.7851333864539384e-6,5.339474130095534e-6
2012-08-06T09:00:00Z,339233.35794862173,71417.17320679835,343026.22355537117,65726.5119281834,3792.8656067494303,-5690.661278614949,4.2886145351427655e-6,4.875803021984937e-6
2012-08-06T10:00:00Z,319639.4785770314,65699.17577006671,323383.206128746,60274.91396625064,3743.7275517145754,-5424.261803816065,4.2330538591525275e-6,4.647549871659368e-6
2012-08-06T11:00:00Z,289663.5989575482,62976.818408380495,293370.903415969,57511.69900581772,3707.304458420782,-5465.119402562777,4.1918700621214235e-6,4.682556981323212e-6
2012-08-06T12:00:00Z,255003.99948013175,52177.199495363515,255834.8741627155,51014.2048587381,830.8746825837588,-1162.9946366254153,9.394746901313669e-7,9.964628865049275e-7
2012-08-06T13:00:00Z,223936.69708237,51442.32809068614,224665.58852007138,50509.96769525423,728.8914377013862,-932.3603954319115,8.241616599081841e-7,7.988536676237455e-7
2012-08-06T14:00:00Z,221638.2938850798,45503.60040437734,222473.96695489698,44339.58994142932,835.6730698171887,-1164.0104629480193,9.449002536414241e-7,9.973332544307392e-7
2012-08-06T15:00:00Z,201604.13300038478,23557.286135606293,202695.9998789903,22084.782316829333,1091.866878605506,-1472.5038187769605,1.234580038295009e-6,1.2616527707346725e-6
2012-08-06T16:00:00Z,195258.3969812658,14583.155067313708,196486.88601708593,12891.334818756648,1228.4890358201228,-1691.82024855706,1.389059482072431e-6,1.449564800415874e-6
2012-08-06T17:00:00Z,195857.7223643764,15932.419287734807,197329.23138835913,13958.457875705019,1471.5090239827405,-1973.9614120297883,1.6638435534378358e-6,1.6913055525243e-6
2012-08-06T18:00:00Z,209946.73666816606,18084.304541098398,211759.6136203925,15651.577104614345,1812.8769522264483,-2432.7274364840523,2.049830195382741e-6,2.084379864788154e-6
2012-08-06T19:00:00Z,231815.73089697966,35192.5849303915,233333.0312446616,33260.1043137861,1517.300347681943,-1932.480616605404,1.7156200614296733e-6,1.655764483080473e-6
2012-08-06T20:00:00Z,311400.0201452975,79208.69798606704,316185.60223240574,72425.79294060031,4785.582087108225,-6782.90504546673,5.411084658884156e-6,5.8116460107731075e-6
2012-08-06T21:00:00Z,427313.17553006316,96158.14657538629,432674.85250080307,88408.73891899886,5361.676970739907,-7749.407656387426,6.062478393259472e-6,6.6397529952447665e-6
2012-08-06T22:00:00Z,539654.9121066803,106599.9769152254,544897.9497129368,98890.2179437416,5243.037606256432,-7709.758971483796,5.928332194654775e-6,6.605781692402103e-6
2012-08-06T23:00:00Z,633845.9937980261,114435.8291540861,639590.1662464497,105938.77675284426,5744.172448423575,-8497.052401241832,6.494968187335353e-6,7.280340851006147e-6
2012-08-07T00:00:00Z,684129.587557927,114405.46497816771,689032.3710784046,107028.81894926968,4902.783520477591,-7376.646028898031,5.543604980667504e-6,6.3203679219101645e-6
2012-08-07T01:00:00Z,720623.7778157957,115509.94407407305,725639.7987966925,108022.96288049335,5016.0209808967775,-7486.981193579704,5.671643215877365e-6,6.414903952618541e-6
2012-08-07T02:00:00Z,731044.8349616416,122882.92911138876,735942.1559681469,115590.23745036364,4897.3210065052845,-7292.691661025121,5.537428485307804e-6,6.248435163915614e-6
2012-08-07T03:00:00Z,718569.3143371268,124762.30934247636,723317.9713778802,117642.27609569536,4748.657040753402,-7120.033246781008,5.369333300695688e-6,6.100500086298857e-6
2012-08-07T04:00:00Z,693739.7293196509,113897.96292332518,698564.457382082,106674.91479930544,4824.728062431095,-7223.0481240197405,5.455347233983904e-6,6.188764037561877e-6
2012-08-07T05:00:00Z,639628.9484373154,108452.76433785996,644343.3480598098,101364.52292512853,4714.399622494355,-7088.241412731426,5.330598244641823e-6,6.07326059462222e-6
2012-08-07T06:00:00Z,545291.6538658151,99800.41927980277,549893.3417100131,92966.8535331354,4601.687844197964,-6833.565746667358,5.203154401173308e-6,5.855052495172056e-6
2012-08-07T07:00:00Z,462212.6373273482,99953.23734698762,466807.504922154,93046.0670304092,4594.867594805837,-6907.170316578413,5.195442706716134e-6,5.918117465451146e-6
2012-08-07T08:00:00Z,401734.1960867713,97559.91491479128,404827.71673074446,92968.50910100488,3093.520643973141,-4591.405813786405,3.4978612410887563e-6,3.933952355615812e-6
2012-08-07T09:00:00Z,352317.48387914425,92153.97675636224,355231.6185495469,87937.72164606933,2914.13467040268,-4216.255110292914,3.2950285089492337e-6,3.6125203033045657e-6
2012-08-07T10:00:00Z,320144.45989024534,75464.68028224556,323203.96859721496,70992.36075898266,3059.5087069696165,-4472.319523262908,3.4594037520751436e-6,3.8319182919484745e-6
2012-08-07T11:00:00Z,271942.76192575064,65083.19633366909,275078.3390974226,60521.25734852499,3135.577171671961,-4561.938985144101,3.5454147941769105e-6,3.908704946728135e-6
2012-08-07T12:00:00Z,226347.6228841749,54814.46621330786,226982.64746062594,53952.76608949659,635.0245764510473,-861.7001238112716,7.180258704380599e-7,7.383113951119564e-7
2012-08-07T13:00:00Z,204321.35437219686,48637.4933581729,205084.10810375353,47605.26885991052,762.7537315566733,-1032.2244982623815,8.624499465700251e-7,8.844180107693159e-7
2012-08-07T14:00:00Z,189440.49988930632,48101.07101934723,190493.11091795025,46703.1569345583,1052.6110286439362,-1397.9140847889357,1.1901932273215366e-6,1.1977437041812717e-6
2012-08-07T15:00:00Z,170966.570149426,22405.642136658964,172313.4175989972,20600.631125151027,1346.8474495712144,-1805.011011507937,1.5228880080993237e-6,1.5465475300207173e-6
2012-08-07T16:00:00Z,164701.385153192,16841.690147137433,166410.05675030703,14515.234824412162,1708.671597115026,-2326.455322725271,1.9320046125897985e-6,1.9933250878389435e-6
2012-08-07T17:00:00Z,165052.21857035244,15312.916925775833,167274.25400790054,12310.788443291745,2222.0354375480965,-3002.1284824840877,2.5124680025871084e-6,2.5722471274631306e-6
2012-08-07T18:00:00Z,174774.10838244006,21022.011958098825,177888.1157417301,16746.91408360609,3114.00735929003,-4275.097874492734,3.521025685652517e-6,3.6629372431750866e-6
2012-08-07T19:00:00Z,192021.59677165392,36770.12608125162,194855.42181323716,33027.13735996459,2833.8250415832445,-3742.988721287031,3.204221958658061e-6,3.207021965459299e-6
2012-08-07T20:00:00Z,241470.03028174618,84743.04783584816,249114.80376228545,74108.46820381013,7644.773480539268,-10634.579632038032,8.64398849465498e-6,9.111790874337682e-6
2012-08-07T21:00:00Z,334987.6932315007,99098.97666116059,342907.0170405302,87848.39022175792,7919.3238090295345,-11250.586439402672,8.954424099675182e-6,9.63959031729501e-6
2012-08-07T22:00:00Z,438933.5763543522,109786.13243742986,446094.80829068716,99355.59743356748,7161.231936334982,-10430.535003862373,8.09724534321569e-6,8.936963843528916e-6
2012-08-07T23:00:00Z,544852.9797080053,117292.98202660243,552377.7334640033,106279.33487785314,7524.753755997983,-11013.647148749296,8.508281515147022e-6,9.436578882800374e-6
2012-08-08T00:00:00Z,613843.0137993423,115910.31516619292,619894.0946933285,106951.63091311253,6051.08089398616,-8958.684253080384,6.841991297844612e-6,7.675870626552153e-6
2012-08-08T01:00:00Z,665190.0066255883,116966.72271729003,670864.0410968828,108477.79750834762,5674.034471294493,-8488.925208942412,6.415662780983484e-6,7.273377409178626e-6
2012-08-08T02:00:00Z,687871.9512080163,124247.92825474576,693422.2804076324,115966.59645825619,5550.329199616099,-8281.331796489569,6.275788532539333e-6,7.0955097522886535e-6
2012-08-08T03:00:00Z,695038.6544345024,125396.91764802409,700431.4331804194,117355.73470475312,5392.778745917021,-8041.182943270964,6.097645345881246e-6,6.889748339524603e-6
2012-08-08T04:00:00Z,683756.169419778,115327.42261369468,688928.1135883522,107601.05090117437,5171.944168574177,-7726.371712520311,5.847946443666175e-6,6.620015618651358e-6
2012-08-08T05:00:00Z,639436.9664735706,107884.66606576822,644426.7230069505,100404.40272980301,4989.756533379899,-7480.26333596521,5.64194585692588e-6,6.4091480397545815e-6
2012-08-08T06:00:00Z,546965.2147705852,99899.09277412729,551835.2301077108,92709.20130638013,4870.015337125631,-7189.891467747162,5.506553810923085e-6,6.160355155546656e-6
2012-08-08T07:00:00Z,458843.34278621175,100649.75668101158,463704.30375985405,93424.74208165966,4860.960973642301,-7225.014599351925,5.496315991061508e-6,6.190448928982731e-6
2012-08-08T08:00:00Z,397352.77774174383,96456.94211566675,400456.3712306719,91891.00517532145,3103.593488928047,-4565.936940345302,3.5092506636949718e-6,3.912130425964622e-6
2012-08-08T09:00:00Z,349694.0111420094,91613.24834662715,352693.90743491007,87285.82256489768,2999.8962929006666,-4327.425781729471,3.3919996592446176e-6,3.7077722027250124e-6
2012-08-08T10:00:00Z,323110.93995164026,77392.219524571,326331.0358597925,72698.52632202816,3220.0959081522305,-4693.69320254284,3.6409806062415853e-6,4.021592989066228e-6
2012-08-08T11:00:00Z,280012.0472622685,66329.63050796199,283358.3974135162,61492.46972241933,3346.350151247694,-4837.160785542663,3.783736991044445e-6,4.144517134521195e-6
2012-08-08T12:00:00Z,234603.67137378844,53624.38656224168,235472.0196493272,52469.484924647695,868.3482755387668,-1154.9016375939827,9.818462930547308e-7,9.895287417364335e-7
2012-08-08T13:00:00Z,212458.59442193148,50510.72129502306,213491.75684592657,49177.827439210785,1033.1624239950906,-1332.8938558122754,1.1682025803455775e-6,1.1420338642500302e-6
2012-08-08T14:00:00Z,197688.3267330848,46358.21210697072,198990.5704042033,44619.0710687479,1302.2436711184855,-1739.1410382228205,1.4724542642160019e-6,1.4901096225303234e-6
2012-08-08T15:00:00Z,177442.0802375234,23790.901959485003,179062.87358022467,21641.714461280135,1620.7933427012758,-2149.1874982048685,1.8326401746484358e-6,1.8414406315025016e-6
2012-08-08T16:00:00Z,170993.35006107518,15122.613780034128,172854.7881601553,12637.567070543584,1861.4380990801146,-2485.0467094905434,2.104738558038469e-6,2.1292074264621805e-6
