time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-02-14T19:00:00Z,222780.46830728246,663832.7368973497,290952.6650942131,452698.639567746,68172.19678693064,-211134.09732960368,0.004474142300647597,3.4877263892335244e-4
2012-02-14T20:00:00Z,262257.2436416603,784817.6109876321,332447.23962522915,550050.8396746467,70189.99598356884,-234766.77131298534,0.004606570492276921,3.8781147809830547e-4
2012-02-14T21:00:00Z,308599.3849888671,970054.5760318977,380978.42312795797,696272.9608634994,72379.03813909087,-273781.61516839825,0.004750237361873818,4.5226013997120223e-4
2012-02-14T22:00:00Z,325975.3985921756,1084715.6491879,395786.6949562901,778074.541243691,69811.2963641145,-306641.1079442089,0.004581716430555317,5.065407708785408e-4
2012-02-14T23:00:00Z,366455.56134983624,1069851.7649733557,423396.58888264874,743769.7243930561,56941.0275328125,-326082.04058029957,0.0037370404935481937,5.386552680837715e-4
2012-02-15T00:00:00Z,391907.2748869126,951996.7976587946,427429.0883283338,653098.8614351111,35521.813441421196,-298897.9362236834,0.002331297150518751,4.937498173150887e-4
2012-02-15T01:00:00Z,406547.6939551385,841538.7377641399,427608.34274285566,588524.5881909316,21060.64878771716,-253014.1495732083,0.0013822106967553741,4.179543415663287e-4
2012-02-15T02:00:00Z,415505.93609198835,780177.0851617856,431428.33920870867,554472.0840404219,15922.403116720321,-225705.00112136372,0.0010449875560726957,3.728423303243438e-4
2012-02-15T03:00:00Z,411945.7443051522,725569.3040301541,419769.08735970693,528082.3558165246,7823.343054554716,-197486.94821362954,5.134461223577769e-4,3.262288988493449e-4
2012-02-15T04:00:00Z,401152.1848630118,669948.1464760691,405366.0075408375,498717.7059258989,4213.822677825694,-171230.4405501702,2.7655324573466647e-4,2.8285574604020866e-4
2012-02-15T05:00:00Z,377496.6895189918,633925.9457140006,382579.9015969702,476556.95004981506,5083.212077978416,-157368.99566418555,3.336112851450034e-4,2.5995801055682865e-4
2012-02-15T06:00:00Z,344347.0554073731,572239.3338439283,350714.87844130764,432512.141631878,6367.823033934517,-139727.19221205031,4.179203215089365e-4,2.308154967554561e-4
2012-02-15T07:00:00Z,300671.3387215579,477704.90605161234,306552.7248181339,366777.8870823134,5881.386096575996,-110927.01896929892,3.859954579925761e-4,1.8324046008270483e-4
2012-02-15T08:00:00Z,308951.7643676545,472259.0729745626,320525.9973848717,369798.12287579,11574.233017217193,-102460.95009877259,7.596170870323371e-4,1.6925535195177718e-4
2012-02-15T09:00:00Z,293348.1970308658,476833.32309166074,313170.5925117523,357516.49417731364,19822.39548088645,-119316.8289143471,0.0013009441136009033,1.970995960138937e-4
2012-02-15T10:00:00Z,279716.49126586324,470409.7773750024,305078.1699109203,343319.36614862585,25361.67864505708,-127090.41122637654,0.0016644873509934258,2.0994078486564937e-4
2012-02-15T11:00:00Z,260652.3773916334,468580.96528061444,288482.11437100125,332886.3099496167,27829.73697936785,-135694.65533099772,0.001826466056601496,2.241541448120755e-4
2012-02-15T12:00:00Z,242540.89788953276,431114.4745830483,272399.4768991722,298798.50236420037,29858.57900963942,-132315.97221884795,0.0019596189895682973,2.1857289460183287e-4
2012-02-15T13:00:00Z,228745.19846323674,398374.9392739512,259082.40401075172,271708.65140389866,30337.205547514983,-126666.28787005256,0.001991031256449099,2.0924017504428443e-4
2012-02-15T14:00:00Z,216984.78780445817,388550.2906132141,245775.8952825035,267822.1556208316,28791.107478045335,-120728.13499238249,0.001889560816891694,1.9943093401846316e-4
2012-02-15T15:00:00Z,208487.53275554485,398886.55363507004,239935.5137404086,272055.2118895454,31447.980984863767,-126831.34174552467,0.002063931465111808,2.0951282771593257e-4
2012-02-15T16:00:00Z,194949.71615291844,381119.80647094944,227910.64575092096,250225.45886670653,32960.92959800252,-130894.34760424291,0.0021632263053515456,2.1622451139577896e-4
2012-02-15T17:00:00Z,191963.9892671949,386774.73507163464,226845.17684542746,251595.2214158913,34881.18757823255,-135179.51365574333,0.00228925286548068,2.2330318173330104e-4
2012-02-15T18:00:00Z,195475.64942888758,399260.768398127,230087.0432313708,260611.15361199807,34611.39380248322,-138649.61478612892,0.0022715462959197155,2.2903544546465902e-4
2012-02-15T19:00:00Z,208067.9569955112,460597.48426178773,247560.7635722804,306480.92041226814,39492.80657676922,-154116.5638495196,0.002591913489727698,2.5458531499857187e-4
2012-02-15T20:00:00Z,245799.65097259742,560836.046098481,285723.3355014304,389331.4246212696,39923.684528832964,-171504.62147721148,0.002620192016203383,2.8330866580388546e-4
2012-02-15T21:00:00Z,295549.18209311436,744941.5066096756,338406.45258207485,536694.2368022907,42857.270488960494,-208247.26980738493,0.002812723306896787,3.440038854828838e-4
2012-02-15T22:00:00Z,316175.640464587,879947.6653163104,361127.8232941542,631918.7327321112,44952.18282956717,-248028.93258419912,0.0029502124353247843,4.0971925634393594e-4
2012-02-15T23:00:00Z,361368.89882463287,955694.7981799773,409853.6945917754,673111.6192934002,48484.795767142554,-282583.17888657714,0.0031820578755593146,4.667994523961824e-4
2012-02-16T00:00:00Z,391131.73458006966,925565.7931236152,428880.638944955,640776.799740614,37748.904364885355,-284788.9933830012,0.0024774611613280605,4.704432396982978e-4
2012-02-16T01:00:00Z,406210.34502990474,797757.0207868563,426939.08781446784,553850.5688942578,20728.742784563103,-243906.45189259853,0.0013604277007754774,4.029093261246804e-4
2012-02-16T02:00:00Z,413902.44001602905,708728.7706300452,425606.9317104772,498391.18679333,11704.491694448167,-210337.5838367152,7.681659659785005e-4,3.474568774411173e-4
2012-02-16T03:00:00Z,409830.98535466334,624505.8438857881,413114.2293786963,454185.90436983865,3283.2440240329597,-170319.93951594946,2.1547935468745928e-4,2.8135168841775905e-4
2012-02-16T04:00:00Z,397511.97503651836,574587.4106844973,397919.55102221953,431614.992653258,407.5759857011726,-142972.4180312393,2.674921807277526e-5,2.3617628872215488e-4
2012-02-16T05:00:00Z,374417.03506613156,537225.9225465028,375630.71335001313,409973.30573636305,1213.6782838815707,-127252.61681013973,7.965372402863422e-5,2.1020873244120784e-4
2012-02-16T06:00:00Z,340136.75498350937,500139.05126528244,342864.2966170023,384618.5355774106,2727.5416334929178,-115520.51568787184,1.7900859843682836e-4,1.9082846217561834e-4
2012-02-16T07:00:00Z,298241.29709140136,414929.9400759655,300392.1204018148,326140.98536977154,2150.823310413456,-88788.95470619394,1.411585662174905e-4,1.4667056828713987e-4
2012-02-16T08:00:00Z,304983.1768379707,397703.59300053504,308838.64812669065,319975.9185384015,3855.471288719971,-77727.67446213355,2.530346386769412e-4,1.2839842774051315e-4
2012-02-16T09:00:00Z,291319.9655551966,406701.7055434513,303002.4637169153,311472.0739221182,11682.498161718657,-95229.63162133313,7.667225300946119e-4,1.5730992930251884e-4
2012-02-16T10:00:00Z,275795.2135277842,399058.55174495577,291909.64243137,296199.2800902317,16114.428903585766,-102859.27165472409,0.0010575902113533384,1.699133397517884e-4
2012-02-16T11:00:00Z,257081.26770431962,392671.1516432996,277473.6941026385,283637.15924913523,20392.4263983189,-109033.99239416438,0.0013383552512870286,1.801133674789412e-4
2012-02-16T12:00:00Z,238855.13438665538,371584.55418864614,262782.11303916574,262600.53117006645,23926.978652510355,-108984.0230185797,0.0015703279689002452,1.8003082301450631e-4
2012-02-16T13:00:00Z,224819.50813817082,347138.364916882,251900.3732030779,239458.8251356755,27080.86506490709,-107679.53978120652,0.0017773175815900793,1.7787594577352867e-4
2012-02-16T14:00:00Z,215734.85204062433,365496.9392578425,246635.78051027158,255155.98445059208,30900.928469647246,-110340.95480725041,0.0020280284003087808,1.8227234007290384e-4
2012-02-16T15:00:00Z,208466.3507196994,400515.06400683656,242902.3718893375,276154.8400748034,34436.02116963809,-124360.22393203317,0.0022600365873879412,2.054307855834556e-4
2012-02-16T16:00:00Z,196791.95533945702,404801.32531440747,236331.07513171106,268191.41058701026,39539.11979225403,-136609.9147273972,0.002594953026756661,2.2566606277804626e-4
2012-02-16T17:00:00Z,196224.10407424666,439566.0410258083,242947.41476660693,287298.0368389345,46723.310692360275,-152268.0041868738,0.003066451583603153,2.5153167733462913e-4
2012-02-16T18:00:00Z,201843.1460189469,488992.9035079476,254130.46043677244,323032.9518544848,52287.314417825546,-165959.95165346278,0.0034316172318053172,2.741494198514489e-4
2012-02-16T19:00:00Z,216748.97237631696,576915.8679060184,276306.58495265874,387560.4721330267,59557.61257634178,-189355.3957729917,0.0039087670093165775,3.1279637876312937e-4
2012-02-16T20:00:00Z,258923.1186615821,727108.6867997177,323299.3233266054,509030.6950111131,64376.20466502328,-218077.99178860465,0.004225011280583319,3.602432655322334e-4
2012-02-16T21:00:00Z,304024.2434304244,933851.4614776339,374982.44604063686,676238.3815761445,70958.20261021244,-257613.07990148943,0.004656987904739752,4.255513194448722e-4
2012-02-16T22:00:00Z,322357.5012478459,1031403.9626158472,389349.32174994936,746108.8032293959,66991.82050210348,-285295.15938645136,0.004396674187317869,4.7127937585531563e-4
2012-02-16T23:00:00Z,361381.17184555694,998031.6075718898,416569.82677567215,705872.5401023101,55188.65493011521,-292159.06746957963,0.0036220322532720503,4.826178728852045e-4
2012-02-17T00:00:00Z,386643.8442711918,862434.0099982086,418868.5737748231,602143.2766904613,32224.7295036313,-260290.7333077473,0.0021149094820832287,4.299745379417157e-4
2012-02-17T01:00:00Z,400209.49719699816,729723.6033483818,414683.5055247124,520066.3804533052,14474.008327714226,-209657.22289507661,9.499293842818744e-4,3.463329884812719e-4
2012-02-17T02:00:00Z,407787.87907170114,642425.8784292721,416244.1964817715,466486.14669797366,8456.317410070333,-175939.73173129844,5.54988238832165e-4,2.906350291284182e-4
2012-02-17T03:00:00Z,407962.72743356274,624428.6512034619,412511.4410948171,467266.2562925281,4548.713661254384,-157162.3949109338,2.985321460148907e-4,2.5961672655378735e-4
2012-02-17T04:00:00Z,397923.8872504955,623994.6708691004,402761.2925623226,475112.8274514962,4837.405311827082,-148881.84341760416,3.17478983384795e-4,2.45938074774673e-4
2012-02-17T05:00:00Z,376217.19338647777,606726.690327974,382685.07858132804,465574.05838931235,6467.885194850271,-141152.63193866168,4.2448740263508275e-4,2.3317018214907262e-4
2012-02-17T06:00:00Z,344404.81496785086,610771.2486631536,358255.9884623393,464636.1119957332,13851.173494488408,-146135.1366674204,9.090527248078958e-4,2.4140078698588598e-4
2012-02-17T07:00:00Z,303431.7568743383,533293.106903746,319313.06395937665,405901.46645297157,15881.307085038337,-127391.64045077446,0.0010422904228951952,2.104383857403678e-4
2012-02-17T08:00:00Z,309275.6065409753,476265.20458543225,320694.29879758414,374686.24383824394,11418.692256608861,-101578.9607471883,7.494089445737968e-4,1.6779839280806232e-4
2012-02-17T09:00:00Z,293231.9305976987,454322.69198121654,310456.6003192088,344283.1638335255,17224.669721510087,-110039.52814769105,0.001130455332935178,1.8177441305483317e-4
2012-02-17T10:00:00Z,277565.9141710184,438799.4987175503,299885.85200596997,324848.89204392367,22319.93783495156,-113950.60667362664,0.001464857855868982,1.8823512781279827e-4
2012-02-17T11:00:00Z,257898.45196592843,420750.1678218988,282399.46590933914,303788.38886027056,24501.01394341071,-116961.77896162827,0.0016080019136773074,1.9320928650351746e-4
2012-02-17T12:00:00Z,240102.70858381793,382817.7456557053,266618.600057315,270551.045610178,26515.89147349709,-112266.70004552731,0.0017402383562868855,1.8545348067095416e-4
2012-02-17T13:00:00Z,223671.08459678464,340310.4396627036,249680.63558278384,235944.37035449274,26009.5509859992,-104366.06930821086,0.0017070072224754673,1.7240242039095056e-4
2012-02-17T14:00:00Z,212708.82275105233,325992.9625844511,237934.86579999648,229174.1675124894,25226.04304894415,-96818.79507196168,0.001655585584780154,1.5993507008918678e-4
2012-02-17T15:00:00Z,204212.120796854,333615.13220851705,230436.50227171145,231159.78996648826,26224.38147485745,-102455.3422420288,0.0017211065506909512,1.692460883272846e-4
2012-02-17T16:00:00Z,189698.89526830814,309494.2025442202,216050.17822162758,206085.85072470948,26351.28295331943,-103408.35181951072,0.0017294350966314028,1.7082036585735455e-4
2012-02-17T17:00:00Z,185730.63584832606,300643.7347382246,212655.5669680301,196182.26867151575,26924.931119704037,-104461.46606670885,0.0017670836344206727,1.7256000639731756e-4
2012-02-17T18:00:00Z,188986.28232921878,302822.9291991098,213259.3790812379,198778.5413364667,24273.096752019104,-104044.38786264308,0.0015930437049776944,1.7187103447042723e-4
2012-02-17T19:00:00Z,199553.48250930134,338618.84463343717,222029.43258416012,224415.1875756532,22475.95007485879,-114203.65705778397,0.0014750969415210015,1.886531420103125e-4
2012-02-17T20:00:00Z,230441.6119315394,379246.7688466317,251960.84360310694,256549.87470179945,21519.23167156754,-122696.89414483224,0.0014123074983209839,2.026831293468779e-4
2012-02-17T21:00:00Z,283064.6856767762,556525.3561674686,303381.94608320226,404395.5618530135,20317.260406426038,-152129.79431445507,0.0013334221061083703,2.5130336830004674e-4
2012-02-17T22:00:00Z,307002.8816464406,677933.031259575,327240.57106136606,493849.229896673,20237.689414925466,-184083.80136290204,0.001328199860739193,3.04088226375643e-4
2012-02-17T23:00:00Z,353709.8781067299,735041.2120405665,372834.8829837037,524319.2156133822,19125.004876973806,-210721.99642718432,0.001255174357775198,3.4809188900632165e-4
2012-02-18T00:00:00Z,383054.0264339173,708169.4691403601,395757.51375547727,499140.06669123034,12703.48732155998,-209029.4024491298,8.337300640138425e-4,3.4529589122188857e-4
2012-02-18T01:00:00Z,398924.8308341581,625115.5655677628,404188.6329733674,448522.04233033885,5263.802139209292,-176593.52323742397,3.454634135802206e-4,2.9171502800960837e-4
2012-02-18T02:00:00Z,410829.41058411397,574706.9434373368,412860.88066995295,421700.6744162367,2031.4700858389842,-153006.26902110013,1.3332541229322512e-4,2.5275121779594773e-4
2012-02-18T03:00:00Z,408561.52119120955,520149.76793924073,406552.33632634056,394490.0756379679,-2009.184864868992,-125659.69230127282,-1.3186283290572565e-4,2.0757737875845382e-4
2012-02-18T04:00:00Z,399382.0395618522,462855.11374002177,394431.1962418792,364938.0404575928,-4950.843319972977,-97917.07328242896,-3.2492392156586964e-4,1.6174931702789277e-4
2012-02-18T05:00:00Z,374165.69732308225,410724.7898236052,368797.3310786834,332899.2747220473,-5368.366244398872,-77825.51510155789,-3.5232595737678127e-4,1.2856005079636993e-4
2012-02-18T06:00:00Z,341209.81395161536,386530.4698296803,338109.3468838614,312822.4485812978,-3100.4670677539543,-73708.02124838246,-2.034837002973357e-4,1.217583583407889e-4
2012-02-18T07:00:00Z,299069.1449197728,352683.0867292836,299192.4765012811,287187.7828582922,123.33158150827512,-65495.303870991396,8.094253549677709e-6,1.081917618096149e-4
2012-02-18T08:00:00Z,304773.6537171264,368838.01638020144,307266.0721343727,304908.54621513846,2492.4184172463138,-63929.47016506299,1.635774582175811e-4,1.056051594529182e-4
2012-02-18T09:00:00Z,289623.69351095916,373364.97108866455,296634.52726551646,292589.620864451,7010.833754557301,-80775.35022421356,4.6012112477628595e-4,1.3343288655871154e-4
2012-02-18T10:00:00Z,275137.96492257377,375973.4055902654,286590.0217224291,286150.76262429333,11452.056799855316,-89822.64296597207,7.515986600489679e-4,1.4837811901791595e-4
2012-02-18T11:00:00Z,254626.25434028497,379688.0065735591,271327.65884144616,281364.20757599577,16701.40450116119,-98323.79899756331,0.0010961134286521473,1.6242118766735631e-4
2012-02-18T12:00:00Z,238122.04042654656,370790.8968750504,260571.2517782923,267994.92527348903,22449.211351745733,-102795.97160156135,0.0014733420787208583,1.6980877432694802e-4
2012-02-18T13:00:00Z,225007.90291613594,342970.3013215614,249890.13284870956,238433.03307190785,24882.229932573624,-104537.26824965354,0.0016330211247807406,1.7268522410358175e-4
2012-02-18T14:00:00Z,214444.61505820588,347164.12384437665,239444.20633070057,242030.5668836958,24999.591272494697,-105133.55696068084,0.0016407235512852392,1.7367023405666636e-4
2012-02-18T15:00:00Z,197009.30790473145,379623.2440035004,223909.3202540664,257303.7744613464,26900.012349334953,-122319.469542154,0.0017654482151464941,2.0205966124610405e-4
2012-02-18T16:00:00Z,187097.92973613582,386259.3580594567,217360.7514234272,252427.75505660355,30262.821687291376,-133831.60300285314,0.0019861494425836594,2.2107656669865077e-4
